open_5,high_5,low_5,close_5,volume_5,open_4,high_4,low_4,close_4,volume_4,open_3,high_3,low_3,close_3,volume_3,open_2,high_2,low_2,close_2,volume_2,open_1,high_1,low_1,close_1,volume_1,open_norm_5,high_norm_5,low_norm_5,close_norm_5,volume_norm_5,open_norm_4,high_norm_4,low_norm_4,close_norm_4,volume_norm_4,open_norm_3,high_norm_3,low_norm_3,close_norm_3,volume_norm_3,open_norm_2,high_norm_2,low_norm_2,close_norm_2,volume_norm_2,open_norm_1,high_norm_1,low_norm_1,close_norm_1,volume_norm_1,date
201.8000030517578,204.5,199.32000732421875,184.5683441162109,4260000.0,202.92999267578125,204.7400054931641,200.3500061035156,183.10076904296875,2829600.0,201.8300018310547,202.3000030517578,197.3500061035156,179.56776428222656,3419100.0,195.1000061035156,195.88999938964844,190.3500061035156,173.3351287841797,5513800.0,262.5899963378906,264.6300048828125,260.45001220703125,243.7803955078125,3234300.0,0.3157153275456748,0.31785714285714284,0.3322866939985402,0.30192010096795746,0.1410107199827469,0.32367860924142844,0.3195714678083149,0.33947390136142946,0.2914592715149675,0.08782354231660203,0.31592673544269523,0.30214287894112724,0.318540262873637,0.2662761235230369,0.1097431740519155,0.26849899747923484,0.2563571384974888,0.2696951064021212,0.2218500916446927,0.1876313039856918,0.7441155805469464,0.747357177734375,0.7588445016564691,0.7239817606831435,0.10287167626618873,2018-11-21
264.0,265.9200134277344,260.8500061035156,247.8878631591797,3657600.0,264.989990234375,271.79998779296875,264.9200134277344,253.6607666015625,3857800.0,271.4800109863281,272.2699890136719,264.17999267578125,248.92637634277344,3670800.0,265.6199951171875,266.7799987792969,260.3999938964844,244.66921997070312,3617700.0,192.08999633789065,195.2400054931641,191.19000244140625,174.47659301757812,4111700.0,0.7540521818348787,0.7565715244838169,0.7616356108652449,0.7532596622828904,0.11861142200589729,0.7610288575005393,0.7985713413783482,0.7900356315211993,0.7944087383747414,0.12605554460710128,0.806765439819828,0.8019284929547991,0.7848718558895822,0.7606621519383299,0.11910224327630635,0.7654686384019541,0.7627142769949776,0.758495479912883,0.7303172737955347,0.1171278031657972,0.24728680653424623,0.2517143249511721,0.2755564996249454,0.22998641317943347,0.13549641737656032,2018-11-21
202.92999267578125,204.7400054931641,200.3500061035156,183.10076904296875,2829600.0,201.8300018310547,202.3000030517578,197.3500061035156,179.56776428222656,3419100.0,195.1000061035156,195.88999938964844,190.3500061035156,173.3351287841797,5513800.0,262.5899963378906,264.6300048828125,260.45001220703125,243.7803955078125,3234300.0,191.6100006103516,191.8699951171875,188.94000244140625,171.30592346191406,1862600.0,0.32367860924142844,0.3195714678083149,0.33947390136142946,0.2914592715149675,0.08782354231660203,0.31592673544269523,0.30214287894112724,0.318540262873637,0.2662761235230369,0.1097431740519155,0.26849899747923484,0.2563571384974888,0.2696951064021212,0.2218500916446927,0.1876313039856918,0.7441155805469464,0.747357177734375,0.7588445016564691,0.7239817606831435,0.10287167626618873,0.24390417264992614,0.227642822265625,0.259856270759101,0.20738597925388647,0.05186716591618111,2018-11-23
264.989990234375,271.79998779296875,264.9200134277344,253.6607666015625,3857800.0,271.4800109863281,272.2699890136719,264.17999267578125,248.92637634277344,3670800.0,265.6199951171875,266.7799987792969,260.3999938964844,244.66921997070312,3617700.0,192.08999633789065,195.2400054931641,191.19000244140625,174.47659301757812,4111700.0,260.0,262.94000244140625,258.2799987792969,244.78155517578125,1159300.0,0.7610288575005393,0.7985713413783482,0.7900356315211993,0.7944087383747414,0.12605554460710128,0.806765439819828,0.8019284929547991,0.7848718558895822,0.7606621519383299,0.11910224327630635,0.7654686384019541,0.7627142769949776,0.758495479912883,0.7303172737955347,0.1171278031657972,0.24728680653424623,0.2517143249511721,0.2755564996249454,0.22998641317943347,0.13549641737656032,0.725863315224229,0.7352857317243303,0.7437024094531869,0.7311179956416021,0.025716059895068363,2018-11-23
201.8300018310547,202.3000030517578,197.3500061035156,179.56776428222656,3419100.0,195.1000061035156,195.88999938964844,190.3500061035156,173.3351287841797,5513800.0,262.5899963378906,264.6300048828125,260.45001220703125,243.7803955078125,3234300.0,191.6100006103516,191.8699951171875,188.94000244140625,171.30592346191406,1862600.0,191.1699981689453,195.22999572753903,190.69000244140625,176.0528564453125,3143300.0,0.31592673544269523,0.30214287894112724,0.318540262873637,0.2662761235230369,0.1097431740519155,0.26849899747923484,0.2563571384974888,0.2696951064021212,0.2218500916446927,0.1876313039856918,0.7441155805469464,0.747357177734375,0.7588445016564691,0.7239817606831435,0.10287167626618873,0.24390417264992614,0.227642822265625,0.259856270759101,0.20738597925388647,0.05186716591618111,0.2408033801176357,0.2516428266252788,0.27206755987697995,0.24122196984099983,0.09948798417473237,2018-11-26
271.4800109863281,272.2699890136719,264.17999267578125,248.92637634277344,3670800.0,265.6199951171875,266.7799987792969,260.3999938964844,244.66921997070312,3617700.0,192.08999633789065,195.2400054931641,191.19000244140625,174.47659301757812,4111700.0,260.0,262.94000244140625,258.2799987792969,244.78155517578125,1159300.0,264.6199951171875,268.29998779296875,263.5,249.0293426513672,3879800.0,0.806765439819828,0.8019284929547991,0.7848718558895822,0.7606621519383299,0.11910224327630635,0.7654686384019541,0.7627142769949776,0.758495479912883,0.7303172737955347,0.1171278031657972,0.24728680653424623,0.2517143249511721,0.2755564996249454,0.22998641317943347,0.13549641737656032,0.725863315224229,0.7352857317243303,0.7437024094531869,0.7311179956416021,0.025716059895068363,0.7584214217492917,0.7735713413783483,0.7801269489398651,0.7613960925818049,0.12687358005778304,2018-11-26
195.1000061035156,195.88999938964844,190.3500061035156,173.3351287841797,5513800.0,262.5899963378906,264.6300048828125,260.45001220703125,243.7803955078125,3234300.0,191.6100006103516,191.8699951171875,188.94000244140625,171.30592346191406,1862600.0,191.1699981689453,195.22999572753903,190.69000244140625,176.0528564453125,3143300.0,193.3999938964844,194.6199951171875,191.55999755859372,175.4278106689453,2345400.0,0.26849899747923484,0.2563571384974888,0.2696951064021212,0.2218500916446927,0.1876313039856918,0.7441155805469464,0.747357177734375,0.7588445016564691,0.7239817606831435,0.10287167626618873,0.24390417264992614,0.227642822265625,0.259856270759101,0.20738597925388647,0.05186716591618111,0.2408033801176357,0.2516428266252788,0.27206755987697995,0.24122196984099983,0.09948798417473237,0.2565186431441152,0.24728567940848215,0.27813828096676235,0.23676666299768853,0.06981932571568807,2018-11-27
265.6199951171875,266.7799987792969,260.3999938964844,244.66921997070312,3617700.0,192.08999633789065,195.2400054931641,191.19000244140625,174.47659301757812,4111700.0,260.0,262.94000244140625,258.2799987792969,244.78155517578125,1159300.0,264.6199951171875,268.29998779296875,263.5,249.0293426513672,3879800.0,265.57000732421875,271.29998779296875,265.0299987792969,253.69808959960935,3497300.0,0.7654686384019541,0.7627142769949776,0.758495479912883,0.7303172737955347,0.1171278031657972,0.24728680653424623,0.2517143249511721,0.2755564996249454,0.22998641317943347,0.13549641737656032,0.725863315224229,0.7352857317243303,0.7437024094531869,0.7311179956416021,0.025716059895068363,0.7584214217492917,0.7735713413783483,0.7801269489398651,0.7613960925818049,0.12687358005778304,0.765116363594915,0.7949999128069196,0.79080309605072,0.7946747755433747,0.1126509182447934,2018-11-27
262.5899963378906,264.6300048828125,260.45001220703125,243.7803955078125,3234300.0,191.6100006103516,191.8699951171875,188.94000244140625,171.30592346191406,1862600.0,191.1699981689453,195.22999572753903,190.69000244140625,176.0528564453125,3143300.0,193.3999938964844,194.6199951171875,191.55999755859372,175.4278106689453,2345400.0,194.83999633789065,198.4499969482422,192.22999572753903,179.68556213378906,3762900.0,0.7441155805469464,0.747357177734375,0.7588445016564691,0.7239817606831435,0.10287167626618873,0.24390417264992614,0.227642822265625,0.259856270759101,0.20738597925388647,0.05186716591618111,0.2408033801176357,0.2516428266252788,0.27206755987697995,0.24122196984099983,0.09948798417473237,0.2565186431441152,0.24728567940848215,0.27813828096676235,0.23676666299768853,0.06981932571568807,0.2666666523290679,0.27464283534458706,0.28281344745215703,0.2671157829432543,0.1225268371402968,2018-11-28
192.08999633789065,195.2400054931641,191.19000244140625,174.47659301757812,4111700.0,260.0,262.94000244140625,258.2799987792969,244.78155517578125,1159300.0,264.6199951171875,268.29998779296875,263.5,249.0293426513672,3879800.0,265.57000732421875,271.29998779296875,265.0299987792969,253.69808959960935,3497300.0,272.82000732421875,282.3999938964844,272.82000732421875,262.8674011230469,5044300.0,0.24728680653424623,0.2517143249511721,0.2755564996249454,0.22998641317943347,0.13549641737656032,0.725863315224229,0.7352857317243303,0.7437024094531869,0.7311179956416021,0.025716059895068363,0.7584214217492917,0.7735713413783483,0.7801269489398651,0.7613960925818049,0.12687358005778304,0.765116363594915,0.7949999128069196,0.79080309605072,0.7946747755433747,0.1126509182447934,0.8162086843267174,0.8742856706891741,0.8451608369494563,0.8600333427450598,0.17017368379955156,2018-11-28
191.6100006103516,191.8699951171875,188.94000244140625,171.30592346191406,1862600.0,191.1699981689453,195.22999572753903,190.69000244140625,176.0528564453125,3143300.0,193.3999938964844,194.6199951171875,191.55999755859372,175.4278106689453,2345400.0,194.83999633789065,198.4499969482422,192.22999572753903,179.68556213378906,3762900.0,196.0200042724609,197.4499969482422,193.16000366210935,177.22972106933594,2665700.0,0.24390417264992614,0.227642822265625,0.259856270759101,0.20738597925388647,0.05186716591618111,0.2408033801176357,0.2516428266252788,0.27206755987697995,0.24122196984099983,0.09948798417473237,0.2565186431441152,0.24728567940848215,0.27813828096676235,0.23676666299768853,0.06981932571568807,0.2666666523290679,0.27464283534458706,0.28281344745215703,0.2671157829432543,0.1225268371402968,0.27498242389584515,0.26749997820172994,0.2893029307498482,0.24961062425850025,0.08172917820902294,2018-11-29
260.0,262.94000244140625,258.2799987792969,244.78155517578125,1159300.0,264.6199951171875,268.29998779296875,263.5,249.0293426513672,3879800.0,265.57000732421875,271.29998779296875,265.0299987792969,253.69808959960935,3497300.0,272.82000732421875,282.3999938964844,272.82000732421875,262.8674011230469,5044300.0,280.42999267578125,285.45001220703125,280.3099975585937,264.36444091796875,4177800.0,0.725863315224229,0.7352857317243303,0.7437024094531869,0.7311179956416021,0.025716059895068363,0.7584214217492917,0.7735713413783483,0.7801269489398651,0.7613960925818049,0.12687358005778304,0.765116363594915,0.7949999128069196,0.79080309605072,0.7946747755433747,0.1126509182447934,0.8162086843267174,0.8742856706891741,0.8451608369494563,0.8600333427450598,0.17017368379955156,0.8698378998227658,0.8960715157645089,0.8974250862306233,0.870704195817278,0.13795424207156323,2018-11-29
191.1699981689453,195.22999572753903,190.69000244140625,176.0528564453125,3143300.0,193.3999938964844,194.6199951171875,191.55999755859372,175.4278106689453,2345400.0,194.83999633789065,198.4499969482422,192.22999572753903,179.68556213378906,3762900.0,196.0200042724609,197.4499969482422,193.16000366210935,177.22972106933594,2665700.0,190.57000732421875,191.4499969482422,188.1199951171875,173.44589233398438,6220000.0,0.2408033801176357,0.2516428266252788,0.27206755987697995,0.24122196984099983,0.09948798417473237,0.2565186431441152,0.24728567940848215,0.27813828096676235,0.23676666299768853,0.06981932571568807,0.2666666523290679,0.27464283534458706,0.28281344745215703,0.2671157829432543,0.1225268371402968,0.27498242389584515,0.26749997820172994,0.2893029307498482,0.24961062425850025,0.08172917820902294,0.23657511464523368,0.22464283534458707,0.2541343584649219,0.2226396107808789,0.21389024195257625,2018-11-30
264.6199951171875,268.29998779296875,263.5,249.0293426513672,3879800.0,265.57000732421875,271.29998779296875,265.0299987792969,253.69808959960935,3497300.0,272.82000732421875,282.3999938964844,272.82000732421875,262.8674011230469,5044300.0,280.42999267578125,285.45001220703125,280.3099975585937,264.36444091796875,4177800.0,282.989990234375,283.6400146484375,279.07000732421875,264.0922546386719,6143200.0,0.7584214217492917,0.7735713413783483,0.7801269489398651,0.7613960925818049,0.12687358005778304,0.765116363594915,0.7949999128069196,0.79080309605072,0.7946747755433747,0.1126509182447934,0.8162086843267174,0.8742856706891741,0.8451608369494563,0.8600333427450598,0.17017368379955156,0.8698378998227658,0.8960715157645089,0.8974250862306233,0.870704195817278,0.13795424207156323,0.8878787572484628,0.8831429617745535,0.8887725837990239,0.8687640604885426,0.2110345545611054,2018-11-30
193.3999938964844,194.6199951171875,191.55999755859372,175.4278106689453,2345400.0,194.83999633789065,198.4499969482422,192.22999572753903,179.68556213378906,3762900.0,196.0200042724609,197.4499969482422,193.16000366210935,177.22972106933594,2665700.0,190.57000732421875,191.4499969482422,188.1199951171875,173.44589233398438,6220000.0,194.0,195.66000366210935,191.6199951171875,174.30087280273438,4017000.0,0.2565186431441152,0.24728567940848215,0.27813828096676235,0.23676666299768853,0.06981932571568807,0.2666666523290679,0.27464283534458706,0.28281344745215703,0.2671157829432543,0.1225268371402968,0.27498242389584515,0.26749997820172994,0.2893029307498482,0.24961062425850025,0.08172917820902294,0.23657511464523368,0.22464283534458707,0.2541343584649219,0.2226396107808789,0.21389024195257625,0.2607470161485094,0.2547143118722096,0.27855693670067977,0.22873388495621808,0.1319751465956711,2018-12-03
265.57000732421875,271.29998779296875,265.0299987792969,253.69808959960935,3497300.0,272.82000732421875,282.3999938964844,272.82000732421875,262.8674011230469,5044300.0,280.42999267578125,285.45001220703125,280.3099975585937,264.36444091796875,4177800.0,282.989990234375,283.6400146484375,279.07000732421875,264.0922546386719,6143200.0,283.0,286.5299987792969,282.7099914550781,268.7571716308594,4178800.0,0.765116363594915,0.7949999128069196,0.79080309605072,0.7946747755433747,0.1126509182447934,0.8162086843267174,0.8742856706891741,0.8451608369494563,0.8600333427450598,0.17017368379955156,0.8698378998227658,0.8960715157645089,0.8974250862306233,0.870704195817278,0.13795424207156323,0.8878787572484628,0.8831429617745535,0.8887725837990239,0.8687640604885426,0.2110345545611054,0.8879492982354645,0.9037857055664062,0.9141719544312612,0.9020154436425383,0.13799142550113966,2018-12-03
194.83999633789065,198.4499969482422,192.22999572753903,179.68556213378906,3762900.0,196.0200042724609,197.4499969482422,193.16000366210935,177.22972106933594,2665700.0,190.57000732421875,191.4499969482422,188.1199951171875,173.44589233398438,6220000.0,194.0,195.66000366210935,191.6199951171875,174.30087280273438,4017000.0,286.1499938964844,287.94000244140625,276.9100036621094,261.4546813964844,4635500.0,0.2666666523290679,0.27464283534458706,0.28281344745215703,0.2671157829432543,0.1225268371402968,0.27498242389584515,0.26749997820172994,0.2893029307498482,0.24961062425850025,0.08172917820902294,0.23657511464523368,0.22464283534458707,0.2541343584649219,0.2226396107808789,0.21389024195257625,0.2607470161485094,0.2547143118722096,0.27855693670067977,0.22873388495621808,0.1319751465956711,0.9101479876785542,0.9138571602957589,0.8737003385340555,0.8499635204961734,0.15497309778870144,2018-12-04
272.82000732421875,282.3999938964844,272.82000732421875,262.8674011230469,5044300.0,280.42999267578125,285.45001220703125,280.3099975585937,264.36444091796875,4177800.0,282.989990234375,283.6400146484375,279.07000732421875,264.0922546386719,6143200.0,283.0,286.5299987792969,282.7099914550781,268.7571716308594,4178800.0,190.69000244140625,191.1100006103516,183.6300048828125,167.642822265625,5797500.0,0.8162086843267174,0.8742856706891741,0.8451608369494563,0.8600333427450598,0.17017368379955156,0.8698378998227658,0.8960715157645089,0.8974250862306233,0.870704195817278,0.13795424207156323,0.8878787572484628,0.8831429617745535,0.8887725837990239,0.8687640604885426,0.2110345545611054,0.8879492982354645,0.9037857055664062,0.9141719544312612,0.9020154436425383,0.13799142550113966,0.2374207462333156,0.22221429007393995,0.2228037476715469,0.1812755079178143,0.19818024295652886,2018-12-04
196.0200042724609,197.4499969482422,193.16000366210935,177.22972106933594,2665700.0,190.57000732421875,191.4499969482422,188.1199951171875,173.44589233398438,6220000.0,194.0,195.66000366210935,191.6199951171875,174.30087280273438,4017000.0,286.1499938964844,287.94000244140625,276.9100036621094,261.4546813964844,4635500.0,181.3300018310547,184.8800048828125,180.1499938964844,167.44273376464844,5275500.0,0.27498242389584515,0.26749997820172994,0.2893029307498482,0.24961062425850025,0.08172917820902294,0.23657511464523368,0.22464283534458707,0.2541343584649219,0.2226396107808789,0.21389024195257625,0.2607470161485094,0.2547143118722096,0.27855693670067977,0.22873388495621808,0.1319751465956711,0.9101479876785542,0.9138571602957589,0.8737003385340555,0.8499635204961734,0.15497309778870144,0.17145879406311568,0.17771432059151784,0.19852065036443406,0.17984928330935446,0.17877049271762532,2018-12-06
280.42999267578125,285.45001220703125,280.3099975585937,264.36444091796875,4177800.0,282.989990234375,283.6400146484375,279.07000732421875,264.0922546386719,6143200.0,283.0,286.5299987792969,282.7099914550781,268.7571716308594,4178800.0,190.69000244140625,191.1100006103516,183.6300048828125,167.642822265625,5797500.0,273.0199890136719,276.94000244140625,265.25,259.8590393066406,6694600.0,0.8698378998227658,0.8960715157645089,0.8974250862306233,0.870704195817278,0.13795424207156323,0.8878787572484628,0.8831429617745535,0.8887725837990239,0.8687640604885426,0.2110345545611054,0.8879492982354645,0.9037857055664062,0.9141719544312612,0.9020154436425383,0.13799142550113966,0.2374207462333156,0.22221429007393995,0.2228037476715469,0.1812755079178143,0.19818024295652886,0.8176179986188591,0.8352857317243304,0.7923382380577441,0.838589833334131,0.23153749762955636,2018-12-06
190.57000732421875,191.4499969482422,188.1199951171875,173.44589233398438,6220000.0,194.0,195.66000366210935,191.6199951171875,174.30087280273438,4017000.0,286.1499938964844,287.94000244140625,276.9100036621094,261.4546813964844,4635500.0,181.3300018310547,184.8800048828125,180.1499938964844,167.44273376464844,5275500.0,183.8500061035156,186.25,179.0,163.42242431640625,3921200.0,0.23657511464523368,0.22464283534458707,0.2541343584649219,0.2226396107808789,0.21389024195257625,0.2607470161485094,0.2547143118722096,0.27855693670067977,0.22873388495621808,0.1319751465956711,0.9101479876785542,0.9138571602957589,0.8737003385340555,0.8499635204961734,0.15497309778870144,0.17145879406311568,0.17771432059151784,0.19852065036443406,0.17984928330935446,0.17877049271762532,0.18921781013678265,0.1875,0.19049613153370992,0.15119264266922944,0.1284129740422478,2018-12-07
282.989990234375,283.6400146484375,279.07000732421875,264.0922546386719,6143200.0,283.0,286.5299987792969,282.7099914550781,268.7571716308594,4178800.0,190.69000244140625,191.1100006103516,183.6300048828125,167.642822265625,5797500.0,273.0199890136719,276.94000244140625,265.25,259.8590393066406,6694600.0,273.760009765625,276.4200134277344,267.2799987792969,252.6597595214844,3506900.0,0.8878787572484628,0.8831429617745535,0.8887725837990239,0.8687640604885426,0.2110345545611054,0.8879492982354645,0.9037857055664062,0.9141719544312612,0.9020154436425383,0.13799142550113966,0.2374207462333156,0.22221429007393995,0.2228037476715469,0.1812755079178143,0.19818024295652886,0.8176179986188591,0.8352857317243304,0.7923382380577441,0.838589833334131,0.23153749762955636,0.8228330851853389,0.831571524483817,0.8065033249165643,0.787273591058019,0.11300787916872725,2018-12-07
194.0,195.66000366210935,191.6199951171875,174.30087280273438,4017000.0,286.1499938964844,287.94000244140625,276.9100036621094,261.4546813964844,4635500.0,181.3300018310547,184.8800048828125,180.1499938964844,167.44273376464844,5275500.0,183.8500061035156,186.25,179.0,163.42242431640625,3921200.0,178.60000610351562,179.83999633789062,174.67999267578125,162.65838623046875,4528300.0,0.2607470161485094,0.2547143118722096,0.27855693670067977,0.22873388495621808,0.1319751465956711,0.9101479876785542,0.9138571602957589,0.8737003385340555,0.8499635204961734,0.15497309778870144,0.17145879406311568,0.17771432059151784,0.19852065036443406,0.17984928330935446,0.17877049271762532,0.18921781013678265,0.1875,0.19049613153370992,0.15119264266922944,0.1284129740422478,0.15221992271030516,0.1417142595563616,0.16035164100377292,0.14574660296856584,0.15098703413810668,2018-12-10
283.0,286.5299987792969,282.7099914550781,268.7571716308594,4178800.0,190.69000244140625,191.1100006103516,183.6300048828125,167.642822265625,5797500.0,273.0199890136719,276.94000244140625,265.25,259.8590393066406,6694600.0,273.760009765625,276.4200134277344,267.2799987792969,252.6597595214844,3506900.0,268.5899963378906,269.0,260.2300109863281,250.17236328125,4061300.0,0.8879492982354645,0.9037857055664062,0.9141719544312612,0.9020154436425383,0.13799142550113966,0.2374207462333156,0.22221429007393995,0.2228037476715469,0.1812755079178143,0.19818024295652886,0.8176179986188591,0.8352857317243304,0.7923382380577441,0.838589833334131,0.23153749762955636,0.8228330851853389,0.831571524483817,0.8065033249165643,0.787273591058019,0.11300787916872725,0.786398880462921,0.7785714285714286,0.757309359649445,0.7695435080622531,0.13362237252590756,2018-12-10
286.1499938964844,287.94000244140625,276.9100036621094,261.4546813964844,4635500.0,181.3300018310547,184.8800048828125,180.1499938964844,167.44273376464844,5275500.0,183.8500061035156,186.25,179.0,163.42242431640625,3921200.0,178.60000610351562,179.83999633789062,174.67999267578125,162.65838623046875,4528300.0,182.1499938964844,184.42999267578125,175.4499969482422,160.81195068359375,4713900.0,0.9101479876785542,0.9138571602957589,0.8737003385340555,0.8499635204961734,0.15497309778870144,0.17145879406311568,0.17771432059151784,0.19852065036443406,0.17984928330935446,0.17877049271762532,0.18921781013678265,0.1875,0.19049613153370992,0.15119264266922944,0.1284129740422478,0.15221992271030516,0.1417142595563616,0.16035164100377292,0.14574660296856584,0.15098703413810668,0.17723745580166303,0.17449994768415178,0.1657246380283572,0.13258526784917976,0.1578882786674946,2018-12-11
190.69000244140625,191.1100006103516,183.6300048828125,167.642822265625,5797500.0,273.0199890136719,276.94000244140625,265.25,259.8590393066406,6694600.0,273.760009765625,276.4200134277344,267.2799987792969,252.6597595214844,3506900.0,268.5899963378906,269.0,260.2300109863281,250.17236328125,4061300.0,269.5799865722656,271.5299987792969,265.6700134277344,250.8200225830078,3102800.0,0.2374207462333156,0.22221429007393995,0.2228037476715469,0.1812755079178143,0.19818024295652886,0.8176179986188591,0.8352857317243304,0.7923382380577441,0.838589833334131,0.23153749762955636,0.8228330851853389,0.831571524483817,0.8065033249165643,0.787273591058019,0.11300787916872725,0.786398880462921,0.7785714285714286,0.757309359649445,0.7695435080622531,0.13362237252590756,0.7933755561285816,0.7966428484235492,0.7952690411431473,0.7741600034108445,0.09798205527688642,2018-12-11
181.3300018310547,184.8800048828125,180.1499938964844,167.44273376464844,5275500.0,183.8500061035156,186.25,179.0,163.42242431640625,3921200.0,178.60000610351562,179.83999633789062,174.67999267578125,162.65838623046875,4528300.0,182.1499938964844,184.42999267578125,175.4499969482422,160.81195068359375,4713900.0,178.5,180.0,176.47999572753906,160.72097778320312,3677300.0,0.17145879406311568,0.17771432059151784,0.19852065036443406,0.17984928330935446,0.17877049271762532,0.18921781013678265,0.1875,0.19049613153370992,0.15119264266922944,0.1284129740422478,0.15221992271030516,0.1417142595563616,0.16035164100377292,0.14574660296856584,0.15098703413810668,0.17723745580166303,0.17449994768415178,0.1657246380283572,0.13258526784917976,0.1578882786674946,0.15151515803224197,0.14285714285714285,0.17291184539124665,0.131936815846157,0.11934393556855323,2018-12-12
273.0199890136719,276.94000244140625,265.25,259.8590393066406,6694600.0,273.760009765625,276.4200134277344,267.2799987792969,252.6597595214844,3506900.0,268.5899963378906,269.0,260.2300109863281,250.17236328125,4061300.0,269.5799865722656,271.5299987792969,265.6700134277344,250.8200225830078,3102800.0,271.95001220703125,274.5599975585937,270.489990234375,254.0301055908203,3167900.0,0.8176179986188591,0.8352857317243304,0.7923382380577441,0.838589833334131,0.23153749762955636,0.8228330851853389,0.831571524483817,0.8065033249165643,0.787273591058019,0.11300787916872725,0.786398880462921,0.7785714285714286,0.757309359649445,0.7695435080622531,0.13362237252590756,0.7933755561285816,0.7966428484235492,0.7952690411431473,0.7741600034108445,0.09798205527688642,0.8100776402491388,0.8182856968470978,0.8289022584730671,0.7970413751968087,0.10040269654231289,2018-12-12
183.8500061035156,186.25,179.0,163.42242431640625,3921200.0,178.60000610351562,179.83999633789062,174.67999267578125,162.65838623046875,4528300.0,182.1499938964844,184.42999267578125,175.4499969482422,160.81195068359375,4713900.0,178.5,180.0,176.47999572753906,160.72097778320312,3677300.0,177.8300018310547,178.69000244140625,175.1199951171875,160.01153564453125,4008600.0,0.18921781013678265,0.1875,0.19049613153370992,0.15119264266922944,0.1284129740422478,0.15221992271030516,0.1417142595563616,0.16035164100377292,0.14574660296856584,0.15098703413810668,0.17723745580166303,0.17449994768415178,0.1657246380283572,0.13258526784917976,0.1578882786674946,0.15151515803224197,0.14285714285714285,0.17291184539124665,0.131936815846157,0.11934393556855323,0.14679353577879722,0.13350001743861606,0.16342192501782107,0.12687993435864595,0.13166280578722897,2018-12-13
273.760009765625,276.4200134277344,267.2799987792969,252.6597595214844,3506900.0,268.5899963378906,269.0,260.2300109863281,250.17236328125,4061300.0,269.5799865722656,271.5299987792969,265.6700134277344,250.8200225830078,3102800.0,271.95001220703125,274.5599975585937,270.489990234375,254.0301055908203,3167900.0,270.8599853515625,273.32000732421875,269.6199951171875,255.4474334716797,2350400.0,0.8228330851853389,0.831571524483817,0.8065033249165643,0.787273591058019,0.11300787916872725,0.786398880462921,0.7785714285714286,0.757309359649445,0.7695435080622531,0.13362237252590756,0.7933755561285816,0.7966428484235492,0.7952690411431473,0.7741600034108445,0.09798205527688642,0.8100776402491388,0.8182856968470978,0.8289022584730671,0.7970413751968087,0.10040269654231289,0.80239598484143,0.8094286237444196,0.8228315373832845,0.8071440442261233,0.07000524286357028,2018-12-13
178.60000610351562,179.83999633789062,174.67999267578125,162.65838623046875,4528300.0,182.1499938964844,184.42999267578125,175.4499969482422,160.81195068359375,4713900.0,178.5,180.0,176.47999572753906,160.72097778320312,3677300.0,177.8300018310547,178.69000244140625,175.1199951171875,160.01153564453125,4008600.0,270.3599853515625,270.57000732421875,263.7099914550781,248.75503540039065,3360500.0,0.15221992271030516,0.1417142595563616,0.16035164100377292,0.14574660296856584,0.15098703413810668,0.17723745580166303,0.17449994768415178,0.1657246380283572,0.13258526784917976,0.1578882786674946,0.15151515803224197,0.14285714285714285,0.17291184539124665,0.131936815846157,0.11934393556855323,0.14679353577879722,0.13350001743861606,0.16342192501782107,0.12687993435864595,0.13166280578722897,0.7988723765150989,0.7897857666015625,0.7815922440085754,0.7594408390329388,0.1075642250787359,2018-12-14
268.5899963378906,269.0,260.2300109863281,250.17236328125,4061300.0,269.5799865722656,271.5299987792969,265.6700134277344,250.8200225830078,3102800.0,271.95001220703125,274.5599975585937,270.489990234375,254.0301055908203,3167900.0,270.8599853515625,273.32000732421875,269.6199951171875,255.4474334716797,2350400.0,174.33999633789062,176.25999450683594,172.3699951171875,157.14637756347656,5078300.0,0.786398880462921,0.7785714285714286,0.757309359649445,0.7695435080622531,0.13362237252590756,0.7933755561285816,0.7966428484235492,0.7952690411431473,0.7741600034108445,0.09798205527688642,0.8100776402491388,0.8182856968470978,0.8289022584730671,0.7970413751968087,0.10040269654231289,0.80239598484143,0.8094286237444196,0.8228315373832845,0.8071440442261233,0.07000524286357028,0.12219871094948814,0.11614281790597099,0.14423275640401131,0.10645717671698388,0.17143792040515066,2018-12-14
182.1499938964844,184.42999267578125,175.4499969482422,160.81195068359375,4713900.0,178.5,180.0,176.47999572753906,160.72097778320312,3677300.0,177.8300018310547,178.69000244140625,175.1199951171875,160.01153564453125,4008600.0,270.3599853515625,270.57000732421875,263.7099914550781,248.75503540039065,3360500.0,261.0400085449219,262.75,256.7300109863281,242.2315673828125,5806800.0,0.17723745580166303,0.17449994768415178,0.1657246380283572,0.13258526784917976,0.1578882786674946,0.15151515803224197,0.14285714285714285,0.17291184539124665,0.131936815846157,0.11934393556855323,0.14679353577879722,0.13350001743861606,0.16342192501782107,0.12687993435864595,0.13166280578722897,0.7988723765150989,0.7897857666015625,0.7815922440085754,0.7594408390329388,0.1075642250787359,0.7331924807609136,0.7339285714285714,0.7328867814136871,0.7129417620057158,0.19852604885158978,2018-12-17
